2021-03-02 13:03:00,126.24870300292969,126.34010314941406,126.24870300292969,126.29149627685547,163398,0,0
2021-03-02 13:03:00,126.29000091552734,126.29000091552734,126.18000030517578,126.26000213623047,112133,0,0
2021-03-02 13:03:00,126.26000213623047,126.33000183105469,126.22000122070312,126.29000091552734,115662,0,0
2021-03-02 13:03:00,126.30000305175781,126.31999969482422,126.28990173339844,126.30999755859375,28423,0,0
2021-03-02 13:03:00,126.24500274658203,126.2499008178711,126.2249984741211,126.23999786376953,71023,0,0
2021-03-02 13:03:00,126.24500274658203,126.24500274658203,126.22010040283203,126.22010040283203,285131,0,0
2021-03-02 13:03:00,126.2249984741211,126.30000305175781,126.22000122070312,126.30000305175781,115412,0,0
2021-03-02 13:03:00,126.29959869384766,126.30999755859375,126.18000030517578,126.21009826660156,99724,0,0
2021-03-02 13:03:00,126.20999908447266,126.30999755859375,126.16500091552734,126.30999755859375,128895,0,0
2021-03-02 13:03:00,126.30999755859375,126.31999969482422,126.22000122070312,126.2249984741211,109017,0,0
2021-03-02 13:03:00,126.2300033569336,126.40899658203125,126.2249984741211,126.38079833984375,135394,0,0
2021-03-02 13:03:00,126.38500213623047,126.38990020751953,126.30999755859375,126.31999969482422,81235,0,0
2021-03-02 13:03:00,126.31999969482422,126.37000274658203,126.25499725341797,126.35900115966797,114098,0,0
2021-03-02 13:03:00,126.36009979248047,126.41999816894531,126.30130004882812,126.31999969482422,130069,0,0
2021-03-02 13:03:00,126.32929992675781,126.33000183105469,126.24079895019531,126.27110290527344,99718,0,0
2021-03-02 13:03:00,126.27999877929688,126.27999877929688,126.19000244140625,126.2300033569336,97345,0,0
2021-03-02 13:03:00,126.22000122070312,126.22920227050781,126.13999938964844,126.16999816894531,110344,0,0
2021-03-02 13:03:00,126.16500091552734,126.20999908447266,126.11000061035156,126.12989807128906,132602,0,0
2021-03-02 13:03:00,126.125,126.17500305175781,126.0999984741211,126.11000061035156,107122,0,0
2021-03-02 13:03:00,126.11000061035156,126.18000030517578,126.11000061035156,126.16500091552734,128940,0,0
2021-03-02 13:03:00,126.16999816894531,126.29000091552734,126.16380310058594,126.26000213623047,110579,0,0
2021-03-02 13:03:00,126.25479888916016,126.33000183105469,126.23999786376953,126.27010345458984,117387,0,0
2021-03-02 13:03:00,126.26000213623047,126.2699966430664,126.05999755859375,126.06929779052734,202460,0,0
2021-03-02 13:03:00,126.06629943847656,126.10929870605469,126.02999877929688,126.03500366210938,149097,0,0
2021-03-02 13:03:00,126.04000091552734,126.09929656982422,126.03079986572266,126.04499816894531,88084,0,0
2021-03-02 13:03:00,126.04000091552734,126.13999938964844,125.99500274658203,126.12999725341797,208722,0,0
2021-03-02 13:03:00,126.12999725341797,126.37000274658203,126.0999984741211,126.3550033569336,245035,0,0
2021-03-02 13:03:00,126.3499984741211,126.37999725341797,126.31079864501953,126.31999969482422,131021,0,0
2021-03-02 13:03:00,126.3197021484375,126.33999633789062,126.26000213623047,126.3093032836914,105375,0,0
2021-03-02 13:03:00,126.30500030517578,126.37000274658203,126.23500061035156,126.25499725341797,109943,0,0
2021-03-02 13:03:00,126.25499725341797,126.30000305175781,126.2300033569336,126.279296875,78223,0,0
2021-03-02 13:03:00,126.27999877929688,126.34500122070312,126.23999786376953,126.30010223388672,108554,0,0
2021-03-02 13:03:00,126.30000305175781,126.30999755859375,126.25,126.26000213623047,68555,0,0
2021-03-02 13:03:00,126.2699966430664,126.29000091552734,126.22000122070312,126.25499725341797,80775,0,0
2021-03-02 13:03:00,126.26840209960938,126.35890197753906,126.26490020751953,126.30500030517578,135521,0,0
2021-03-02 13:03:00,126.30999755859375,126.3550033569336,126.25,126.32659912109375,109214,0,0
2021-03-02 13:03:00,126.31999969482422,126.33000183105469,126.08000183105469,126.26000213623047,315749,0,0
2021-03-02 13:03:00,126.2500991821289,126.25499725341797,126.1500015258789,126.21040344238281,137016,0,0
2021-03-02 13:03:00,126.21499633789062,126.21499633789062,126.11000061035156,126.16000366210938,103760,0,0
2021-03-02 13:03:00,126.16999816894531,126.2249984741211,126.13999938964844,126.18000030517578,152416,0,0
2021-03-02 13:03:00,126.19999694824219,126.23999786376953,126.1500015258789,126.16500091552734,135279,0,0
2021-03-02 13:03:00,126.16310119628906,126.23930358886719,126.11920166015625,126.18000030517578,159747,0,0
2021-03-02 13:03:00,126.18000030517578,126.18000030517578,126.11000061035156,126.16999816894531,115317,0,0
2021-03-02 13:03:00,126.18000030517578,126.28079986572266,126.17500305175781,126.2300033569336,125239,0,0
2021-03-02 13:03:00,126.2249984741211,126.26010131835938,126.18009948730469,126.20999908447266,95986,0,0
2021-03-02 13:03:00,126.20999908447266,126.22989654541016,126.16999816894531,126.19930267333984,80624,0,0
2021-03-02 13:03:00,126.19000244140625,126.21990203857422,126.13999938964844,126.16999816894531,90950,0,0
2021-03-02 13:03:00,126.16999816894531,126.16999816894531,126.1050033569336,126.11000061035156,109465,0,0
2021-03-02 13:03:00,126.11100006103516,126.12000274658203,126.05000305175781,126.08930206298828,135862,0,0
2021-03-02 13:03:00,126.08989715576172,126.08989715576172,126.01000213623047,126.05010223388672,149743,0,0
2021-03-02 13:03:00,126.05500030517578,126.11000061035156,126.04000091552734,126.04499816894531,100972,0,0
2021-03-02 13:03:00,126.05000305175781,126.1500015258789,126.04989624023438,126.09989929199219,127659,0,0
2021-03-02 13:03:00,126.0999984741211,126.13999938964844,126.06999969482422,126.08999633789062,96503,0,0
2021-03-02 13:03:00,126.08999633789062,126.12930297851562,126.05000305175781,126.08930206298828,81988,0,0
2021-03-02 13:03:00,126.08999633789062,126.125,126.01000213623047,126.04000091552734,140502,0,0
2021-03-02 13:03:00,126.04499816894531,126.05000305175781,125.94999694824219,125.9800033569336,177813,0,0
2021-03-02 14:03:00,125.9800033569336,126.12000274658203,125.97000122070312,126.05000305175781,247783,0,0
2021-03-02 14:03:00,126.04930114746094,126.16999816894531,126.0,126.11000061035156,168334,0,0
2021-03-02 14:03:00,126.11499786376953,126.11499786376953,126.04000091552734,126.06990051269531,134276,0,0
2021-03-02 14:03:00,126.07929992675781,126.08989715576172,125.95999908447266,125.99009704589844,147401,0,0
2021-03-02 14:03:00,125.98999786376953,125.98999786376953,125.8499984741211,125.88999938964844,294653,0,0
2021-03-02 14:03:00,125.9000015258789,125.98999786376953,125.87000274658203,125.89990234375,131484,0,0
2021-03-02 14:03:00,125.88999938964844,125.95999908447266,125.86000061035156,125.875,111055,0,0
2021-03-02 14:03:00,125.87999725341797,125.92890167236328,125.81999969482422,125.82019805908203,108070,0,0
2021-03-02 14:03:00,125.81999969482422,125.87000274658203,125.7699966430664,125.80989837646484,132839,0,0
2021-03-02 14:03:00,125.80500030517578,125.83999633789062,125.75,125.77999877929688,121067,0,0
2021-03-02 14:03:00,125.7770004272461,125.80999755859375,125.68000030517578,125.75,240121,0,0
2021-03-02 14:03:00,125.74929809570312,125.78500366210938,125.68000030517578,125.69999694824219,126935,0,0
2021-03-02 14:03:00,125.69999694824219,125.69999694824219,125.61000061035156,125.63999938964844,145016,0,0
2021-03-02 14:03:00,125.64080047607422,125.71009826660156,125.63999938964844,125.68000030517578,202492,0,0
2021-03-02 14:03:00,125.69000244140625,125.7699966430664,125.66000366210938,125.69999694824219,223151,0,0
2021-03-02 14:03:00,125.69000244140625,125.8093032836914,125.66000366210938,125.80500030517578,194897,0,0
2021-03-02 14:03:00,125.80999755859375,125.80999755859375,125.66999816894531,125.69059753417969,157583,0,0
2021-03-02 14:03:00,125.69000244140625,125.73999786376953,125.66999816894531,125.68499755859375,122571,0,0
2021-03-02 14:03:00,125.68000030517578,125.79000091552734,125.66999816894531,125.7500991821289,131033,0,0
2021-03-02 14:03:00,125.75499725341797,125.85079956054688,125.7490005493164,125.79000091552734,177920,0,0
2021-03-02 14:03:00,125.77999877929688,125.83000183105469,125.7300033569336,125.83000183105469,141332,0,0
2021-03-02 14:03:00,125.83000183105469,126.0199966430664,125.80999755859375,125.92500305175781,266070,0,0
2021-03-02 14:03:00,125.91999816894531,125.97000122070312,125.87010192871094,125.94999694824219,108025,0,0
2021-03-02 14:03:00,125.94999694824219,125.95950317382812,125.89009857177734,125.9198989868164,88945,0,0
2021-03-02 14:03:00,125.91500091552734,125.93000030517578,125.88929748535156,125.9000015258789,80528,0,0
2021-03-02 14:03:00,125.9000015258789,125.91999816894531,125.72000122070312,125.74009704589844,238773,0,0
2021-03-02 14:03:00,125.73999786376953,125.76930236816406,125.66000366210938,125.76029968261719,147484,0,0
2021-03-02 14:03:00,125.7699966430664,125.80989837646484,125.68000030517578,125.68000030517578,150991,0,0
2021-03-02 14:03:00,125.68000030517578,125.70989990234375,125.58000183105469,125.62020111083984,206579,0,0
2021-03-02 14:03:00,125.625,125.67990112304688,125.61000061035156,125.6500015258789,118671,0,0
2021-03-02 14:03:00,125.6500015258789,125.75,125.61080169677734,125.72000122070312,142550,0,0
2021-03-02 14:03:00,125.7300033569336,125.75990295410156,125.68990325927734,125.71060180664062,117359,0,0
2021-03-02 14:03:00,125.71499633789062,125.7300033569336,125.62000274658203,125.625,84396,0,0
2021-03-02 14:03:00,125.625,125.66000366210938,125.58000183105469,125.64990234375,145492,0,0
2021-03-02 14:03:00,125.64990234375,125.81990051269531,125.6449966430664,125.79000091552734,222005,0,0
2021-03-02 14:03:00,125.79000091552734,125.80500030517578,125.69999694824219,125.73500061035156,65093,0,0
2021-02-16 11:02:00,133.42840576171875,133.47000122070312,133.39999389648438,133.44000244140625,235359,0,0
2021-02-16 11:02:00,133.44549560546875,133.4499969482422,133.3000030517578,133.3699951171875,289275,0,0
2021-02-16 11:02:00,133.37010192871094,133.37989807128906,133.2100067138672,133.21839904785156,288456,0,0
2021-02-16 11:02:00,133.22000122070312,133.22000122070312,133.00999450683594,133.07000732421875,429914,0,0
2021-02-16 11:02:00,133.05599975585938,133.08999633789062,133.02000427246094,133.0500030517578,301146,0,0
2021-02-16 11:02:00,133.0583953857422,133.19000244140625,133.02000427246094,133.19000244140625,300317,0,0
2021-02-16 11:02:00,133.18569946289062,133.22000122070312,133.07080078125,133.0800018310547,260128,0,0
2021-02-16 11:02:00,133.08990478515625,133.15919494628906,133.0500030517578,133.15069580078125,231047,0,0
2021-02-16 11:02:00,133.16000366210938,133.19000244140625,133.05999755859375,133.09390258789062,246442,0,0
2021-02-16 11:02:00,133.08999633789062,133.14999389648438,132.9499969482422,133.14999389648438,697787,0,0
2021-02-16 11:02:00,133.13999938964844,133.32000732421875,133.13999938964844,133.2191925048828,286052,0,0
2021-02-16 11:02:00,133.22000122070312,133.25,133.05999755859375,133.23080444335938,194387,0,0
2021-02-16 11:02:00,133.23500061035156,133.23500061035156,133.0500030517578,133.10499572753906,153183,0,0
2021-02-16 12:02:00,133.11000061035156,133.13360595703125,132.99000549316406,132.99339294433594,308679,0,0
2021-02-16 12:02:00,132.99920654296875,133.38999938964844,132.99070739746094,133.3092041015625,287541,0,0
2021-02-16 12:02:00,133.30499267578125,133.3699951171875,133.24000549316406,133.3007049560547,189715,0,0
2021-02-16 12:02:00,133.3007049560547,133.4199981689453,133.27999877929688,133.38999938964844,145829,0,0
2021-02-16 12:02:00,133.39999389648438,133.39999389648438,133.30039978027344,133.30999755859375,168068,0,0
2021-02-16 12:02:00,133.31500244140625,133.3300018310547,133.1999969482422,133.25999450683594,195871,0,0
2021-02-16 12:02:00,133.25999450683594,133.27999877929688,133.16000366210938,133.1699981689453,172305,0,0
2021-02-16 12:02:00,133.16000366210938,133.1947021484375,132.97000122070312,132.97999572753906,283109,0,0
2021-02-16 12:02:00,132.99000549316406,133.0800018310547,132.9499969482422,132.99000549316406,324498,0,0
2021-02-16 12:02:00,132.98699951171875,133.07000732421875,132.9499969482422,132.99159240722656,181715,0,0
2021-02-16 12:02:00,132.99090576171875,133.0500030517578,132.91000366210938,132.96499633789062,219110,0,0
2021-02-16 12:02:00,132.9698944091797,133.1199951171875,132.94009399414062,133.07440185546875,182256,0,0
2021-02-16 12:02:00,133.07000732421875,133.22999572753906,133.02960205078125,133.21029663085938,332263,0,0
2021-02-16 12:02:00,133.2100067138672,133.29930114746094,133.1999969482422,133.27999877929688,128313,0,0
2021-02-16 12:02:00,133.27650451660156,133.39999389648438,133.26499938964844,133.38800048828125,194587,0,0
2021-02-16 12:02:00,133.38699340820312,133.38699340820312,133.27999877929688,133.30999755859375,174893,0,0
2021-02-16 12:02:00,133.30499267578125,133.3800048828125,133.3000030517578,133.3800048828125,123571,0,0
2021-02-16 12:02:00,133.37060546875,133.3800048828125,133.2335968017578,133.27999877929688,180649,0,0
2021-02-16 12:02:00,133.2899932861328,133.3498992919922,133.2801055908203,133.2801055908203,140455,0,0
2021-02-16 12:02:00,133.2801055908203,133.3249969482422,133.25,133.3000030517578,124804,0,0
2021-02-16 12:02:00,133.29010009765625,133.4199981689453,133.2899932861328,133.40609741210938,139241,0,0
2021-02-16 12:02:00,133.41000366210938,133.5,133.41000366210938,133.49000549316406,175552,0,0
2021-02-16 12:02:00,133.4949951171875,133.4949951171875,133.35000610351562,133.4600067138672,329956,0,0
2021-02-16 12:02:00,133.4600067138672,133.52000427246094,133.42999267578125,133.5,140473,0,0
2021-02-16 12:02:00,133.5,133.5399932861328,133.45989990234375,133.50999450683594,145974,0,0
2021-02-16 12:02:00,133.5012969970703,133.5800018310547,133.45159912109375,133.5800018310547,154054,0,0
2021-02-16 12:02:00,133.57000732421875,133.6407928466797,133.5522003173828,133.62350463867188,145464,0,0
2021-02-16 12:02:00,133.6300048828125,133.72999572753906,133.6063995361328,133.7100067138672,231158,0,0
2021-02-16 12:02:00,133.70899963378906,133.70899963378906,133.5850067138672,133.62010192871094,149046,0,0
2021-02-16 12:02:00,133.62069702148438,133.66929626464844,133.58999633789062,133.61000061035156,105117,0,0
2021-02-16 12:02:00,133.61000061035156,133.66990661621094,133.60000610351562,133.610107421875,78502,0,0
2021-02-16 12:02:00,133.62939453125,133.63999938964844,133.57000732421875,133.60499572753906,113133,0,0
2021-02-16 12:02:00,133.60499572753906,133.6199951171875,133.55999755859375,133.5800018310547,184082,0,0
2021-02-16 12:02:00,133.5800018310547,133.58999633789062,133.5399932861328,133.57000732421875,79708,0,0
2021-02-16 12:02:00,133.57699584960938,133.6199951171875,133.55999755859375,133.60000610351562,69596,0,0
2021-02-16 12:02:00,133.59080505371094,133.6699981689453,133.5500030517578,133.6649932861328,82939,0,0
2021-02-16 12:02:00,133.66400146484375,133.6649932861328,133.5500030517578,133.5500030517578,100805,0,0
2021-02-16 12:02:00,133.5449981689453,133.58999633789062,133.5399932861328,133.5666046142578,64168,0,0
2021-02-16 12:02:00,133.5500946044922,133.60499572753906,133.5399932861328,133.55499267578125,63087,0,0
2021-02-16 12:02:00,133.57000732421875,133.572998046875,133.4600067138672,133.47000122070312,169974,0,0
2021-02-16 12:02:00,133.46580505371094,133.5998992919922,133.4499969482422,133.58999633789062,82824,0,0
2021-02-16 12:02:00,133.58999633789062,133.6092987060547,133.5050048828125,133.5050048828125,55043,0,0
2021-02-16 12:02:00,133.506103515625,133.52000427246094,133.4499969482422,133.46499633789062,72394,0,0
2021-02-16 12:02:00,133.4698944091797,133.51499938964844,133.37930297851562,133.37930297851562,120563,0,0
2021-02-16 12:02:00,133.3800048828125,133.47889709472656,133.36000061035156,133.38999938964844,103343,0,0
2021-02-16 12:02:00,133.39999389648438,133.47000122070312,133.39990234375,133.4499969482422,78921,0,0
2021-02-16 12:02:00,133.44500732421875,133.50999450683594,133.381103515625,133.50010681152344,122197,0,0
2021-02-16 12:02:00,133.50950622558594,133.5399932861328,133.49000549316406,133.51499938964844,71772,0,0
2021-02-16 12:02:00,133.5189971923828,133.57000732421875,133.50999450683594,133.52499389648438,79912,0,0
2021-02-16 12:02:00,133.52000427246094,133.5299072265625,133.30999755859375,133.3784942626953,183150,0,0
2021-02-16 12:02:00,133.3699951171875,133.41000366210938,133.30999755859375,133.4075927734375,95366,0,0
2021-02-16 12:02:00,133.38999938964844,133.42999267578125,133.36000061035156,133.3699951171875,77968,0,0
2021-02-16 12:02:00,133.36000061035156,133.42999267578125,133.36000061035156,133.4199981689453,125362,0,0
2021-02-16 12:02:00,133.4250030517578,133.4949951171875,133.4199981689453,133.4949951171875,95348,0,0
2021-02-16 12:02:00,133.5,133.5,133.460693359375,133.47500610351562,106508,0,0
2021-02-16 12:02:00,133.47999572753906,133.48500061035156,133.44000244140625,133.4600067138672,77085,0,0
2021-02-16 12:02:00,133.47000122070312,133.5,133.4492950439453,133.4492950439453,86462,0,0
2021-02-16 12:02:00,133.44000244140625,133.47000122070312,133.41000366210938,133.4199981689453,72980,0,0
2021-02-16 12:02:00,133.4114990234375,133.52999877929688,133.41000366210938,133.50999450683594,63790,0,0
2021-02-16 12:02:00,133.51499938964844,133.5399932861328,133.47000122070312,133.47500610351562,63276,0,0
2021-02-16 13:02:00,133.47999572753906,133.50079345703125,133.4499969482422,133.4499969482422,44974,0,0
2021-02-16 13:02:00,133.4499969482422,133.45700073242188,133.3800048828125,133.4149932861328,115582,0,0
2021-02-16 13:02:00,133.4149932861328,133.43919372558594,133.38999938964844,133.41000366210938,95892,0,0
2021-02-16 13:02:00,133.41000366210938,133.49009704589844,133.41000366210938,133.48500061035156,68464,0,0
2021-02-16 13:02:00,133.4801025390625,133.52999877929688,133.47000122070312,133.51930236816406,80047,0,0
2021-02-16 13:02:00,133.5189971923828,133.54769897460938,133.49000549316406,133.52999877929688,67679,0,0
2021-02-16 13:02:00,133.53500366210938,133.55999755859375,133.5,133.52999877929688,131097,0,0
2021-02-16 13:02:00,133.53500366210938,133.5594940185547,133.47999572753906,133.5594940185547,81971,0,0
2021-02-16 13:02:00,133.55990600585938,133.55999755859375,133.48500061035156,133.49989318847656,99887,0,0
2021-02-16 13:02:00,133.49070739746094,133.5399932861328,133.49000549316406,133.51080322265625,71880,0,0
2021-02-16 13:02:00,133.51499938964844,133.5500030517578,133.50160217285156,133.51930236816406,80295,0,0
2021-02-16 13:02:00,133.51930236816406,133.5500030517578,133.4499969482422,133.4499969482422,97533,0,0
2021-02-16 13:02:00,133.45989990234375,133.5,133.42999267578125,133.42999267578125,88241,0,0
2021-02-16 13:02:00,133.42999267578125,133.4499969482422,133.3699951171875,133.375,84140,0,0
2021-02-16 13:02:00,133.37930297851562,133.3800048828125,133.32000732421875,133.33599853515625,214580,0,0
2021-02-16 13:02:00,133.3350067138672,133.38999938964844,133.33009338378906,133.3699951171875,68178,0,0
2021-02-16 13:02:00,133.360595703125,133.3699951171875,133.3000030517578,133.30499267578125,120883,0,0
2021-02-16 13:02:00,133.30999755859375,133.33920288085938,133.27000427246094,133.3199005126953,122264,0,0
2021-02-16 13:02:00,133.32000732421875,133.35000610351562,133.3000030517578,133.30499267578125,204389,0,0
2021-02-16 13:02:00,133.30499267578125,133.32000732421875,133.2100067138672,133.23240661621094,370154,0,0
2021-02-16 13:02:00,133.25,133.25,133.19500732421875,133.21499633789062,77826,0,0
2021-02-16 13:02:00,133.210693359375,133.24000549316406,133.1999969482422,133.21839904785156,103415,0,0
2021-02-16 13:02:00,133.2100067138672,133.27760314941406,133.20069885253906,133.2550048828125,67334,0,0
2021-02-16 13:02:00,133.25990295410156,133.279296875,133.25,133.26499938964844,76065,0,0
2021-02-16 13:02:00,133.26499938964844,133.289306640625,133.25,133.26840209960938,71071,0,0
2021-02-16 13:02:00,133.26840209960938,133.28500366210938,133.1999969482422,133.23289489746094,97116,0,0
2021-02-16 13:02:00,133.23500061035156,133.24000549316406,133.2100067138672,133.22000122070312,65683,0,0
2021-02-16 13:02:00,133.22500610351562,133.22999572753906,133.14999389648438,133.16000366210938,133898,0,0
2021-02-16 13:02:00,133.1649932861328,133.24000549316406,133.1649932861328,133.2301025390625,111093,0,0
2021-02-16 13:02:00,133.22999572753906,133.3300018310547,133.22999572753906,133.2884063720703,136664,0,0
2021-02-16 13:02:00,133.27999877929688,133.3000030517578,133.22999572753906,133.2799072265625,70622,0,0
2021-02-16 13:02:00,133.27999877929688,133.3000030517578,133.25999450683594,133.26930236816406,56615,0,0
2021-02-16 13:02:00,133.26499938964844,133.27999877929688,133.1800994873047,133.1894989013672,108145,0,0
2021-02-16 13:02:00,133.19000244140625,133.27999877929688,133.19000244140625,133.25979614257812,57307,0,0
2021-02-16 13:02:00,133.25340270996094,133.2895965576172,133.22999572753906,133.24000549316406,55854,0,0
2021-02-16 13:02:00,133.24000549316406,133.33999633789062,133.24000549316406,133.32000732421875,154178,0,0
2021-02-16 13:02:00,133.32000732421875,133.35000610351562,133.24000549316406,133.24000549316406,96970,0,0
2021-02-16 13:02:00,133.2449951171875,133.27999877929688,133.2100067138672,133.2299041748047,82046,0,0
2021-02-16 13:02:00,133.22500610351562,133.24989318847656,133.16000366210938,133.16700744628906,145799,0,0
2021-02-16 13:02:00,133.16859436035156,133.17999267578125,133.11000061035156,133.1649932861328,141460,0,0
2021-02-16 13:02:00,133.16929626464844,133.22999572753906,133.1199951171875,133.1199951171875,123280,0,0
2021-02-16 13:02:00,133.11940002441406,133.1199951171875,133.0500030517578,133.0615997314453,164687,0,0
2021-02-16 13:02:00,133.0699005126953,133.12789916992188,133.02000427246094,133.1199951171875,152229,0,0
2021-02-16 13:02:00,133.1300048828125,133.1300048828125,133.0,133.00999450683594,187077,0,0
2021-02-16 13:02:00,133.00999450683594,133.10000610351562,133.0,133.0491943359375,307245,0,0
2021-02-16 13:02:00,133.0491943359375,133.04989624023438,133.0,133.0050048828125,157609,0,0
2021-02-16 13:02:00,133.0093994140625,133.05999755859375,133.0,133.02999877929688,117313,0,0
2021-02-16 13:02:00,133.03500366210938,133.0800018310547,133.00999450683594,133.03990173339844,89352,0,0
2021-02-16 13:02:00,133.03500366210938,133.0399932861328,133.0050048828125,133.0050048828125,87400,0,0
2021-02-16 13:02:00,133.0050048828125,133.04989624023438,133.0,133.02499389648438,142083,0,0
2021-02-16 13:02:00,133.02499389648438,133.03500366210938,132.97999572753906,132.9980010986328,139242,0,0
2021-02-16 13:02:00,132.99989318847656,133.0500030517578,132.9405059814453,132.9499969482422,206205,0,0
2021-02-16 13:02:00,132.9508056640625,133.0,132.93499755859375,132.9600067138672,108432,0,0
2021-02-16 13:02:00,132.9499969482422,132.97999572753906,132.82000732421875,132.83999633789062,271650,0,0
2021-02-16 13:02:00,132.83999633789062,132.91000366210938,132.82000732421875,132.860107421875,153640,0,0
2021-02-16 13:02:00,132.86160278320312,132.8990020751953,132.7899932861328,132.83999633789062,141070,0,0
2021-02-16 13:02:00,132.8300018310547,132.92999267578125,132.80999755859375,132.92300415039062,111114,0,0
2021-02-16 13:02:00,132.92999267578125,132.9499969482422,132.90499877929688,132.9429931640625,81123,0,0
2021-02-16 13:02:00,132.9499969482422,132.97000122070312,132.89999389648438,132.9499969482422,112121,0,0
2021-02-16 13:02:00,132.94500732421875,132.95950317382812,132.90499877929688,132.9207000732422,110772,0,0
2021-02-16 14:02:00,132.92840576171875,133.02999877929688,132.9199981689453,133.02999877929688,154769,0,0
2021-02-16 14:02:00,133.02999877929688,133.2100067138672,133.02000427246094,133.11000061035156,208668,0,0
2021-02-16 14:02:00,133.13999938964844,133.22000122070312,133.1300048828125,133.1750030517578,110449,0,0
2021-02-16 14:02:00,133.17059326171875,133.2989959716797,133.1699981689453,133.2949981689453,126981,0,0
2021-02-16 14:02:00,133.28990173339844,133.44000244140625,133.28990173339844,133.4398956298828,217051,0,0
2021-02-16 14:02:00,133.4300994873047,133.47000122070312,133.41000366210938,133.44000244140625,179250,0,0
2021-02-16 14:02:00,133.43190002441406,133.47999572753906,133.4199981689453,133.47000122070312,133939,0,0
2021-02-16 14:02:00,133.47000122070312,133.47999572753906,133.42999267578125,133.4600067138672,120731,0,0
2021-02-16 14:02:00,133.45509338378906,133.49989318847656,133.44000244140625,133.47999572753906,110842,0,0
2021-02-16 14:02:00,133.47000122070312,133.47999572753906,133.36000061035156,133.41600036621094,149114,0,0
2021-02-16 14:02:00,133.4199981689453,133.48500061035156,133.41180419921875,133.47000122070312,154727,0,0
2021-02-16 14:02:00,133.47500610351562,133.55999755859375,133.47000122070312,133.5399932861328,125413,0,0
2021-02-16 14:02:00,133.5399932861328,133.60000610351562,133.5399932861328,133.58839416503906,102048,0,0
2021-02-16 14:02:00,133.5800018310547,133.58839416503906,133.5,133.5198974609375,144157,0,0
2021-02-16 14:02:00,133.50999450683594,133.5399932861328,133.4199981689453,133.44500732421875,103744,0,0
2021-02-16 14:02:00,133.44000244140625,133.52999877929688,133.44000244140625,133.5,111299,0,0
2021-02-16 14:02:00,133.50010681152344,133.58999633789062,133.50010681152344,133.5749969482422,81437,0,0
2021-02-16 14:02:00,133.57009887695312,133.58999633789062,133.5601043701172,133.5749969482422,73323,0,0
2021-02-16 14:02:00,133.57000732421875,133.60000610351562,133.55999755859375,133.5800018310547,72296,0,0
2021-02-16 14:02:00,133.58999633789062,133.63999938964844,133.58580017089844,133.58580017089844,111791,0,0
2021-02-16 14:02:00,133.58999633789062,133.60000610351562,133.56080627441406,133.5749969482422,65801,0,0
2021-02-16 14:02:00,133.57949829101562,133.60000610351562,133.55999755859375,133.55999755859375,82232,0,0
2021-02-16 14:02:00,133.55999755859375,133.5800018310547,133.52000427246094,133.5399932861328,100187,0,0
2021-02-16 14:02:00,133.5399932861328,133.57000732421875,133.5399932861328,133.54910278320312,43701,0,0
2021-02-16 14:02:00,133.54879760742188,133.55999755859375,133.5,133.55999755859375,74290,0,0
2021-02-16 14:02:00,133.55499267578125,133.55999755859375,133.47999572753906,133.50999450683594,102284,0,0
2021-02-16 14:02:00,133.50929260253906,133.55999755859375,133.50929260253906,133.5399932861328,84601,0,0
2021-02-16 14:02:00,133.52999877929688,133.5399932861328,133.4199981689453,133.47999572753906,85391,0,0
2021-02-16 14:02:00,133.47999572753906,133.52999877929688,133.47039794921875,133.52920532226562,69106,0,0
2021-02-16 14:02:00,133.5207061767578,133.52760314941406,133.4600067138672,133.48500061035156,85842,0,0
2021-02-16 14:02:00,133.48159790039062,133.50999450683594,133.41000366210938,133.43350219726562,74136,0,0
2021-02-16 14:02:00,133.43069458007812,133.5,133.43069458007812,133.4550018310547,74634,0,0
2021-02-16 14:02:00,133.4550018310547,133.4600067138672,133.41009521484375,133.41009521484375,52778,0,0
2021-02-16 14:02:00,133.41929626464844,133.57000732421875,133.41009521484375,133.52499389648438,163414,0,0
2021-02-16 14:02:00,133.5207061767578,133.5749969482422,133.5200958251953,133.5207061767578,70810,0,0
2021-02-16 14:02:00,133.52000427246094,133.52000427246094,133.39999389648438,133.4499969482422,116470,0,0
2021-02-16 14:02:00,133.45010375976562,133.4893035888672,133.42999267578125,133.43919372558594,55621,0,0
2021-02-16 14:02:00,133.43499755859375,133.43499755859375,133.35000610351562,133.36500549316406,96426,0,0
2021-02-16 14:02:00,133.36990356445312,133.38009643554688,133.32000732421875,133.3800048828125,107228,0,0
2021-02-16 14:02:00,133.37049865722656,133.3800048828125,133.32000732421875,133.36500549316406,72256,0,0
2021-02-16 14:02:00,133.36500549316406,133.36990356445312,133.27000427246094,133.27000427246094,109412,0,0
2021-02-16 14:02:00,133.26499938964844,133.39990234375,133.25999450683594,133.3699951171875,156641,0,0
2021-02-16 14:02:00,133.375,133.44000244140625,133.3699951171875,133.4250030517578,110619,0,0
2021-02-16 14:02:00,133.42750549316406,133.42930603027344,133.3800048828125,133.3907928466797,31910,0,0
2021-02-16 14:02:00,133.39500427246094,133.39500427246094,133.2899932861328,133.29010009765625,80744,0,0
2021-02-16 14:02:00,133.2899932861328,133.32730102539062,133.22000122070312,133.32730102539062,97691,0,0
2021-02-16 14:02:00,133.32760620117188,133.3300018310547,133.25999450683594,133.31080627441406,70266,0,0
